hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2013-02-01 13:55:00,4734.346467249817,6282.060763071126,14912.513431248271,,330.0865941172997,,2289.223221586263,21182.554489067894,58623.15491405424,,1474.0189315080015,,,1676.9483414899405,,,4061.627906976744,,,6150.391067849985,,4003.313436563437,2504.0,25785.118303993946,,,5483.20691573617,8972.123176661264,9102.922948770094,,15716.542671949343
2013-02-01 14:55:00,4749.019028615259,6291.661956351076,14912.513431248271,,330.3695115468667,,2289.223221586263,21156.3449437956,58692.019167183695,,1479.5882725590393,,,1679.5878194671018,,,4098.8372093023245,,,6166.566847981679,,4023.6053946053935,2518.0,25824.171872042403,,,5482.2050507780605,8976.244501041907,9127.664755199366,,15711.651124276785
2013-02-04 09:45:00,4741.193662553689,6337.747684094835,14961.583893345174,,331.3548446636348,,2293.000817661489,21203.522125285734,59154.393438195686,,1500.937413254684,,,1684.8667754214248,,,4082.558139534884,,,6188.134554823933,,4040.998501498501,2562.0,26073.13836835132,,,5463.1696165739695,9042.185691132208,9148.28292722376,,15858.397554453712
2013-02-04 10:55:00,4743.150004069082,6351.189354686764,14932.141616087034,,332.008481483669,,2291.112019623876,21161.586852850058,59016.664931936786,,1500.009189746178,,,1682.2272974442633,,,4082.558139534884,,,6189.931863727455,,4040.998501498501,2560.0,26038.96649630892,,,5470.18267128074,9046.30701551285,9191.58108847499,,15809.48207772807
2013-02-04 13:55:00,4742.171833311386,6364.6310252786925,14937.048662296724,,332.15481808516927,,2290.1676206050697,21198.28021623127,59056.01593372505,,1520.4301069333167,,,1693.6650353452967,,,4090.697674418605,,,6180.945319209847,,4067.0881618381623,2567.0,26112.19193639977,,,5463.1696165739695,9048.36767770317,9193.642905677429,,15848.614459108583
2013-02-04 14:55:00,4736.302808765208,6349.269116030774,14941.955708506412,,332.1157949914358,,2289.223221586263,21124.893489468846,58996.989431042675,,1519.5018834248099,,,1685.746601413812,,,4075.5813953488373,,,6164.7695390781555,,4076.750999000999,2563.0,26214.70755252697,,,5462.16775161586,9120.490854364436,9162.715647640838,,15829.048268418324
2013-02-05 09:45:00,4737.280979522905,6353.109593342754,14887.7754163945,,332.79869913177015,,2284.563016734981,21098.68394419656,58898.61192657202,,1513.0043188652662,,,1684.8667754214248,,,4090.697674418605,,,6140.541595204389,,4057.4253246753246,2599.0,26078.020064357373,,,5455.15469690909,9068.97429960639,9127.664755199366,,15760.566601002425
2013-02-05 10:55:00,4735.3246380075125,6340.628042078821,14887.7754163945,,332.79869913177015,,2280.867807650089,21193.03830717681,58849.423174336705,,1517.6454364077974,,,1686.6264274061996,,,4089.5348837209294,,,6128.555038827804,,4047.762487512488,2595.0,26063.3749763392,,,5453.150966992869,9052.489002083816,9115.29385198473,,15696.976481259087
2013-02-05 13:55:00,4734.346467249817,6338.70780342283,14882.902167485698,,333.1108838816373,,2282.715412192535,21177.31258001344,58908.44967701909,,1515.788989390785,,,1677.8281674823277,,,4083.720930232558,,,6130.267404024459,,3998.482017982017,2582.0,26185.41737649063,,,5439.124857579329,9054.549664274136,9125.602937996928,,15687.19338591396
2013-02-05 14:55:00,4727.4992719459415,6348.30899670278,14882.902167485698,,333.3059993503042,,2279.944005378865,21156.3449437956,58888.77417612496,,1516.7172128992913,,,1683.1071234366505,,,4086.046511627907,,,6147.391055991008,,4016.8414085914083,2589.0,26209.825856520918,,,5440.12672253744,9071.034961796711,9117.355669187167,,15652.952552206008
2013-02-06 09:45:00,4730.433784219031,6344.4685193908,14897.521914212108,,332.0865276711358,,2282.715412192535,21203.522125285734,59056.01593372505,,1524.1430009673415,,,1680.4676454594892,,,4097.674418604652,,,6137.116864811079,,3999.448301698301,2594.0,26292.81468862389,,,5467.1770764064095,9083.398934938643,9117.355669187167,,15716.542671949343
2013-02-06 10:55:00,4732.390125734423,6341.588161406814,14887.7754163945,,332.25237581950273,,2281.791609921312,21193.03830717681,59016.664931936786,,1524.1430009673415,,,1682.2272974442633,,,4105.813953488372,,,6131.979769221114,,3983.987762237761,2592.0,26200.062464508803,,,5476.1938610294,9091.64158369993,9109.108400377412,,15696.976481259087
2013-02-06 13:55:00,4734.346467249817,6344.4685193908,14873.155669668091,,332.37920087413625,,2282.715412192535,21098.68394419656,58869.09867523084,,1515.788989390785,,,1680.4676454594892,,,4112.790697674419,,,6121.7055780411865,,3966.594655344655,2588.0,26009.676320272574,,,5463.1696165739695,9081.33827274832,9088.490228353015,,15643.169456860882
2013-02-06 14:55:00,4731.411954976727,6328.146490814886,14839.042927306467,,332.5743163428032,,2278.096400836419,21056.748671760884,58780.558921207274,,1513.0043188652662,,,1674.3088635127785,,,4102.325581395349,,,6101.157195681327,,3968.527222777223,2581.0,25990.149536248344,,,5455.15469690909,9062.792313035423,9067.872056328624,,15589.362432462669
2013-02-07 09:45:00,4711.848539822802,6349.269116030774,14795.183687127237,,333.40355708463767,,2278.096400836419,20831.346582419155,58573.96616181891,,1496.2962957121524,,,1627.2986797981516,,,4077.9069767441856,,,6066.909891748229,,3954.9992507492507,2577.0,25794.88169600605,,,5370.998040427848,9023.63973141931,9018.388443470078,,15496.423026683948
2013-02-07 10:55:00,4711.848539822802,6355.989951326739,14839.042927306467,,333.26697625657084,,2278.096400836419,20810.37894620132,58593.641662713046,,1498.1527427291653,,,1631.3446735321106,,,4083.720930232558,,,6075.4717177315015,,3955.9655344655353,2572.0,25775.35491198183,,,5378.011095134618,9029.821717990277,9016.326626267635,,15515.989217374205
2013-02-07 13:55:00,4713.804881338196,6362.7107866227025,14824.423180580055,,334.02792658437187,,2278.096400836419,20820.86276431024,58672.34366628956,,1506.506754305722,,,1650.7654434551114,,,4088.372093023256,,,6108.0066564679455,,3976.257492507492,2576.0,25882.752224115087,,,5383.0204199251675,9087.520259319286,9045.192067101789,,15535.555408064463
2013-02-07 14:55:00,4711.848539822802,6339.667922750825,14824.423180580055,,333.2767320300041,,2276.248796293973,20763.2017647112,58652.66816539543,,1505.578530797216,,,1649.147045961528,,,4089.5348837209294,,,6087.458274108089,,3984.954045954046,2571.0,25853.462048078745,,,5380.014825050836,9153.461449409586,9018.388443470078,,15501.314574356511
2013-02-08 09:45:00,4731.411954976727,6277.260166431151,14829.29642948886,,331.84263333530214,,2271.629784937857,20700.29885605768,58692.019167183695,,1513.0043188652662,,,1645.1010522275697,,,4136.046511627907,,,6111.431386861256,,3985.9203296703295,2594.0,25946.214272193836,,,5396.044664380598,9157.58277379023,9039.00661549447,,15574.687789444975
2013-02-08 10:55:00,4728.477442703637,6278.220285759146,14824.423180580055,,332.1255507648692,,2270.705982666633,20716.024583221064,58829.74767344258,,1513.0043188652662,,,1645.1010522275697,,,4122.093023255814,,,6099.444830484672,,3998.482017982017,2588.0,25951.095968199887,,,5388.029744715718,9147.27946283862,9022.512077874957,,15594.253980135238
2013-02-08 13:55:00,4726.521101188246,6278.220285759146,14814.67668276245,,332.31091046010283,,2274.4011917515263,20684.57312889431,58819.909922995525,,1511.1478718482535,,,1638.6274622532358,,,4120.930232558139,,,6114.856117254565,,3992.6843156843156,2588.0,25858.3437440848,,,5391.035339590048,9157.58277379023,9024.573895077396,,15599.145527807801
2013-02-08 14:55:00,4726.521101188246,6305.103626943005,14843.916176215269,,332.8279664520702,,2273.477389480303,20705.540765112142,58790.39667165433,,1511.1478718482535,,,1632.1538722789019,,,4125.581395348838,,,6080.608813321469,,3985.9203296703295,2579.0,25755.828127957597,,,5374.003635302178,9180.250057883768,8991.584819838365,,15569.796241772414
2013-02-18 09:45:00,4675.656221788041,6018.027947872509,14863.409171850484,,321.84296556612134,,2265.163169039294,20810.37894620132,58436.23765556003,,1511.1478718482535,,,1610.3055061155255,,,4045.348837209303,,,6042.936778995061,,3964.906105849392,2549.5842558425584,25589.850463751656,,,5343.947686558877,9188.492706645056,8923.544852157864,,15540.446955737028
2013-02-18 10:55:00,4675.656221788041,6021.868425184487,14800.05693603604,,321.9893021676216,,2257.7727508695084,20768.44367376565,58072.24088901865,,1500.009189746178,,,1607.0687111283585,,,4069.767441860465,,,6042.936778995061,,3927.474846884564,2549.5842558425584,25389.70092750331,,,5343.947686558877,9147.27946283862,8925.6066693603,,15432.832906940614
2013-02-18 13:55:00,4678.59073406113,6022.828544512482,14775.690691492022,,321.9697906207548,,2254.077541784616,20789.41130998349,58082.078639465726,,1499.0809662376714,,,1607.8779098751502,,,4058.1395348837214,,,6058.3480657649525,,3911.5665618245116,2548.5453054530544,25355.529055460916,,,5355.970066056197,9136.976151887011,8937.977572574939,,15442.61600228574
2013-02-18 14:55:00,4674.678051030345,6016.107709216519,14751.324446948003,,321.77467515208787,,2253.153739513393,20768.44367376565,57973.863384548014,,1495.3680722036465,,,1598.9767236604416,,,4059.302325581396,,,6039.51204860175,,3908.75921740215,2566.207462074621,25272.54022335794,,,5338.938361768327,9116.369529983791,8913.235766145666,,15418.158263922918
2013-02-19 09:45:00,4676.634392545738,6024.748783168472,14751.324446948003,,321.70638473805445,,2256.848948598285,20951.910490671708,58013.21438633628,,1495.3680722036465,,,1591.6939349393158,,,4068.9203711377854,,,6089.1706393047425,,3924.6675024622014,2635.817138171381,25276.843161590084,,,5356.971931014307,9134.915489696688,8954.472110194454,,15471.965288321126
2013-02-19 10:55:00,4675.656221788041,6033.389857120427,14756.197695856808,,321.9405233004548,,2258.6965531407322,21046.264853651966,58062.40313857159,,1497.224519220659,,,1592.5031336861075,,,4075.087270760608,,,6094.307734894707,,3929.346409832805,2634.778187781877,25286.47794076355,,,5348.9570113494265,9151.400787219263,8964.781196206652,,15481.748383666254
2013-02-19 13:55:00,4680.547075576523,6019.948186528499,14741.577949130398,,321.7649193786545,,2260.544157683178,21061.99058081534,57934.512382759756,,1488.8705076441024,,,1591.6939349393158,,,4083.720930232558,,,6090.8830045013965,,3915.309687720995,2638.933989339893,25141.956253161552,,,5351.962606223757,9116.369529983791,8985.399368231047,,15457.290645303432
2013-02-19 14:55:00,4680.547075576523,6020.908305856493,14712.338455677578,,321.66736164432115,,2262.3917622256245,21046.264853651966,57885.32363052444,,1498.1527427291653,,,1602.2135186476082,,,4078.787410534301,,,6096.020100091362,,3923.731720988081,2642.050840508405,25146.773642748285,,,5369.996175469737,9099.884232461218,8989.523002635926,,15471.965288321126
2013-02-20 09:45:00,4699.132319972751,5951.779714240854,14726.958202403986,,320.8868997696533,,2261.467959954401,21130.135398523307,57777.10837560673,,1499.0809662376714,,,1601.4043199008167,,,4109.62190864841,,,6116.568482451221,,3925.6032839363215,2652.4403444034438,25170.860590681947,,,5376.007365218397,9110.187543412829,9028.697529482275,,15511.097669701641
2013-02-20 10:55:00,4709.892198307411,5953.6999528968445,14717.211704586382,,320.73080739471976,,2260.544157683178,21140.619216632218,57786.9461260538,,1500.009189746178,,,1598.1675249136497,,,4125.6558476677465,,,6121.7055780411865,,3928.4106283586852,2652.4403444034438,25204.58231778908,,,5395.042799422487,9116.369529983791,9030.759346684714,,15515.989217374205
2013-02-20 13:55:00,4706.957686034321,5956.58031088083,14687.97221113356,,320.5844707932196,,2263.3155644968483,21046.264853651966,57629.54211890077,,1488.8705076441024,,,1581.9835499778153,,,4128.122607516875,,,6097.732465288018,,3901.272965609185,2650.362443624436,24886.634605064683,,,5378.011095134618,9060.731650845102,9014.264809065198,,15550.230051082155
2013-02-20 14:55:00,4710.870369065106,5956.58031088083,14702.591957859973,,320.7893420353198,,2259.6203554119547,20951.910490671708,57698.40637203022,,1494.4398486951404,,,1579.5559537374402,,,4128.122607516875,,,6102.8695608779835,,3911.5665618245116,2649.3234932349324,24896.26938423815,,,5373.001770344067,9042.185691132208,9028.697529482275,,15608.928623152931
2013-02-21 09:45:00,4686.4161001227,5717.5105982100795,14561.267739504672,,311.07259169570614,,2254.077541784616,20852.31421863699,56714.63132732383,,1450.8133437953436,,,1525.3396377023944,,,4093.587969629073,,,6008.689475061963,,3838.5756068430974,2625.4276342763424,23961.69580441187,,,5353.966336139977,8922.25734944033,8919.421217752983,,15359.459691852146
2013-02-21 10:55:00,4686.4161001227,5734.792746113989,14561.267739504672,,311.65793810170686,,2255.001344055839,20815.62085525578,56763.82007955915,,1448.9568967783316,,,1525.3396377023944,,,4110.855288572974,,,6017.251301045238,,3827.3462291536493,2654.518245182452,24154.391387881205,,,5368.994310511627,8926.415940607629,8921.483034955423,,15349.676596507017
2013-02-21 13:55:00,4682.503417091915,5735.752865441985,14532.02824605185,,311.911588210974,,2252.229937242169,20710.782674166603,56419.49881391192,,1446.1722262528126,,,1525.3396377023944,,,4094.821349553637,,,6006.977109865306,,3800.208566404149,2651.40139401394,23995.417531519004,,,5386.026014799499,8861.957777514492,8894.679411323712,,15227.387904692907
2013-02-21 14:55:00,4694.24146618427,5751.114774689903,14580.760735139886,,313.02374638237563,,2260.544157683178,20789.41130998349,56586.74057151199,,1448.028673269825,,,1525.3396377023944,,,4134.289507139697,,,6018.963666241893,,3820.7957588348054,2672.180401804018,24159.20877746794,,,5421.091288333349,8878.592142183688,8915.297583348105,,15295.869572108808
2013-02-22 09:45:00,4695.219636941966,5799.120741089653,14580.760735139886,,315.63829366251264,,2263.3155644968483,20794.653219037944,56694.955826429694,,1452.669790812357,,,1520.4844452216446,,,4172.524284801191,,,6005.264744668653,,3816.116851464201,2671.141451414514,24270.00873796281,,,5434.115532788779,8893.147211269235,8907.050314538348,,15359.459691852146
2013-02-22 10:55:00,4711.848539822802,5800.080860417646,14561.267739504672,,315.73585139684604,,2263.3155644968483,20836.588491473616,56685.118075982624,,1435.033544150737,,,1514.0108552473107,,,4218.1593420100735,,,5989.853457898758,,3802.080129352391,2680.492004920049,24221.834842095468,,,5423.095018249569,8895.226506852885,8919.421217752983,,15349.676596507017
2013-02-22 13:55:00,4770.538785284577,5810.642173025593,14585.633984048689,,316.42851131061366,,2262.3917622256245,20878.523763909285,56813.00883179446,,1450.8133437953436,,,1512.392457753727,,,4271.194678766339,,,6060.060430961609,,3813.309507041839,2728.283722837228,24323.00002341688,,,5462.16775161586,8955.526078778723,9010.141174660319,,15393.700525560094
2013-02-22 14:55:00,4763.691589980704,5810.642173025593,14580.760735139886,,316.5358248183805,,2261.467959954401,20852.31421863699,56704.79357687678,,1443.3875557272934,,,1496.2084828178927,,,4271.194678766339,,,6049.786239781681,,3795.5296590335456,2698.1541615416154,24164.026167054668,,,5477.195725987511,8901.464393603834,8989.523002635926,,15369.242787197272
2013-02-25 09:45:00,4694.24146618427,5805.8415763856165,14488.16900587262,,315.65780520937926,,2255.925146327062,20794.653219037944,56399.823313017776,,1450.8133437953436,,,1497.826880311476,,,4131.822747290568,,,5834.028225003167,,3780.5571554476146,2628.544485444854,23908.7045189578,,,5450.14537211854,8924.33664502398,8715.30131471148,,15227.387904692907
2013-02-25 10:55:00,4693.263295426574,5809.6820536975965,14478.422508055011,,316.17486120134663,,2256.848948598285,20805.137037146862,56330.95905988832,,1449.8851202868375,,,1488.1164953499756,,,4126.889227592311,,,5840.8776857897865,,3761.8415259652006,2624.388683886839,23826.808895983337,,,5460.164021699639,8868.19566426544,8690.559508282207,,15232.279452365472
2013-02-25 13:55:00,4706.957686034321,5816.402888993564,14468.676010237405,,316.5748479121138,,2257.7727508695084,20805.137037146862,56370.3100616766,,1448.9568967783316,,,1493.7808865775173,,,4168.824145027498,,,5852.864242166371,,3772.13512218053,2638.933989339893,23860.530623090468,,,5475.191996071289,8901.464393603834,8707.054045901723,,15227.387904692907
2013-02-25 14:55:00,4688.372441638093,5806.801695713613,14463.802761328603,,316.379732443447,,2254.077541784616,20757.959855656733,56350.63456078245,,1445.2440027443067,,,1489.734892843559,,,4121.9557078940525,,,5794.643825480102,,3760.9057444910795,2595.2980729807296,23812.35672722313,,,5457.15842682531,8880.671437767338,8661.694067448056,,15202.930166330083
2013-02-26 09:45:00,4712.826710580499,5863.448736065318,14449.183014602193,,318.2723524895163,,2252.229937242169,20689.81503794877,56360.39487572662,,1443.3875557272934,,,1488.1164953499756,,,4178.691184424013,,,5799.780921070068,,3753.4194926981145,2625.4276342763424,23585.939416646666,,,5442.130452453659,8839.085526094346,8676.126787865129,,15246.954095383164
2013-02-26 10:55:00,4691.306953911181,5849.046946145392,14463.802761328603,,317.9309004193492,,2250.3823326997226,20674.08931078539,56498.051108849475,,1445.2440027443067,,,1490.5440915903507,,,4137.98964691339,,,5828.891129413199,,3758.0984000687176,2606.726527265273,23643.748091687467,,,5411.072638752248,8859.878481930842,8690.559508282207,,15251.845643055727
