hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2013-02-01 13:55:00,4730.433784219031,6275.339927775161,14892.885246409513,,329.90123442206607,,2287.334423548651,21135.377307577764,58406.724404218825,,1469.37781396547,,,1672.5492115280044,,,4051.1627906976746,,,6137.809905525336,,3986.886613386613,2495.0,25521.506719666857,,,5461.16588665775,8941.213243806436,9088.490228353015,,15643.169456860882
2013-02-01 14:55:00,4733.36829649212,6279.180405087142,14907.606385038584,,329.94025751579943,,2288.278822567457,21145.86112568668,58583.803912265976,,1469.37781396547,,,1674.3088635127785,,,4060.465116279071,,,6150.391067849985,,4003.313436563437,2504.0,25760.709823963658,,,5477.195725987511,8959.759203519332,9102.922948770094,,15696.976481259087
2013-02-04 09:45:00,4739.2373210382975,6319.5054168629285,14937.048662296724,,330.58413856240037,,2288.278822567457,21077.71630797872,58928.12517791322,,1479.5882725590393,,,1678.7079934747144,,,4073.255813953489,,,6166.566847981679,,4034.2345154845148,2520.0,25995.031232254398,,,5457.15842682531,8976.244501041907,9115.29385198473,,15799.698982382939
2013-02-04 10:55:00,4733.36829649212,6332.94708745486,14932.141616087034,,331.21826383556794,,2289.223221586263,21130.135398523307,58928.12517791322,,1498.1527427291653,,,1681.347471451876,,,4076.744186046512,,,6182.742628113369,,4034.2345154845148,2557.0,25951.095968199887,,,5451.14723707665,9031.882380180596,9144.159292818882,,15736.108862639605
2013-02-04 13:55:00,4734.346467249817,6346.38875804679,14927.234569877344,,331.9401910696356,,2289.223221586263,21082.958217033178,58987.151680595605,,1500.009189746178,,,1682.2272974442633,,,4080.232558139535,,,6173.756083595763,,4040.032217782217,2557.0,26029.2031042968,,,5463.1696165739695,9029.821717990277,9177.148368057913,,15809.48207772807
2013-02-04 14:55:00,4735.3246380075125,6344.4685193908,14937.048662296724,,332.0572603508358,,2288.278822567457,21119.65158041439,58977.313930148535,,1515.788989390785,,,1684.8667754214248,,,4070.93023255814,,,6157.580303464071,,4064.1893106893103,2559.0,26102.428544387658,,,5460.164021699639,9048.36767770317,9158.592013235959,,15819.265173073198
2013-02-05 09:45:00,4730.433784219031,6321.4256555189195,14804.930184944844,,332.44749128816966,,2282.715412192535,21041.022944597506,58741.207919419,,1507.4349778142282,,,1681.347471451876,,,4081.3953488372094,,,6130.267404024459,,4043.8973526473524,2550.0,25912.04240015143,,,5441.128587495548,9044.246353322527,9119.41748638961,,15692.08493358652
2013-02-05 10:55:00,4731.411954976727,6336.78756476684,14887.7754163945,,332.68162985057,,2279.944005378865,21051.506762706424,58810.072172548455,,1512.0760953567599,,,1683.9869494290374,,,4083.720930232558,,,6121.7055780411865,,4040.032217782217,2593.0,26029.2031042968,,,5444.134182369879,9048.36767770317,9104.984765972531,,15672.518742896265
2013-02-05 13:55:00,4731.411954976727,6333.9072067828565,14878.028918576894,,332.64260675683664,,2279.944005378865,21151.10303474114,58810.072172548455,,1513.9325423737725,,,1674.3088635127785,,,4074.4186046511627,,,6116.568482451221,,3979.156343656343,2573.0,26024.321408290743,,,5431.109937914449,9046.30701551285,9111.170217579853,,15657.844099878572
2013-02-05 14:55:00,4723.586588915156,6333.9072067828565,14878.028918576894,,333.0621050144705,,2277.172598565196,21130.135398523307,58829.74767344258,,1507.4349778142282,,,1676.068515497553,,,4076.744186046512,,,6123.41794323784,,3984.954045954046,2577.0,26156.127200454288,,,5425.098748165789,9031.882380180596,9100.861131567654,,15613.820170825493
2013-02-06 09:45:00,4729.455613461335,6337.747684094835,14873.155669668091,,331.8621448821689,,2277.172598565196,21151.10303474114,58790.39667165433,,1519.5018834248099,,,1677.8281674823277,,,4090.697674418605,,,6125.1303084344945,,3990.7517482517483,2582.0,26253.761120575433,,,5428.104343040119,9056.61032646446,9109.108400377412,,15682.301838241394
2013-02-06 10:55:00,4728.477442703637,6329.10661014288,14887.7754163945,,331.8036102415688,,2280.867807650089,21177.31258001344,58947.80067880736,,1517.6454364077974,,,1679.5878194671018,,,4090.697674418605,,,6123.41794323784,,3968.527222777223,2585.0,26165.890592466407,,,5461.16588665775,9077.216948367675,9094.675679960335,,15682.301838241394
2013-02-06 13:55:00,4730.433784219031,6336.78756476684,14873.155669668091,,332.0279930305357,,2280.867807650089,21072.47439892426,58800.234422101385,,1512.0760953567599,,,1679.5878194671018,,,4101.1627906976755,,,6116.568482451221,,3957.8981018981012,2582.0,25995.031232254398,,,5459.16215674153,9071.034961796711,9084.366593948142,,15643.169456860882
2013-02-06 14:55:00,4727.4992719459415,6322.3857748469145,14834.169678397664,,332.16457385860264,,2276.248796293973,21020.05530837968,58731.370168971924,,1507.4349778142282,,,1668.1500815660684,,,4097.674418604652,,,6097.732465288018,,3955.9655344655353,2578.0,25960.859360212,,,5451.14723707665,9048.36767770317,9059.624787518866,,15564.904694099849
2013-02-07 09:45:00,4707.935856792017,6341.588161406814,14790.310438218436,,333.2181973894041,,2276.248796293973,20810.37894620132,58554.29066092479,,1490.7269546611149,,,1623.252686064193,,,4075.5813953488373,,,6065.197526551574,,3948.235264735265,2563.0,25760.709823963658,,,5348.9570113494265,9021.579069228988,9010.141174660319,,15486.63993133882
2013-02-07 10:55:00,4706.957686034321,6343.508400062804,14790.310438218436,,333.0718607879038,,2276.248796293973,20757.959855656733,58495.264158242404,,1490.7269546611149,,,1624.8710835577765,,,4073.255813953489,,,6060.060430961609,,3950.167832167832,2569.0,25682.602687866744,,,5370.998040427848,9003.033109516091,8987.461185433485,,15486.63993133882
2013-02-07 13:55:00,4706.957686034321,6345.428638718794,14819.549931671256,,333.1401512019373,,2276.248796293973,20778.92749187457,58524.777409583614,,1494.4398486951404,,,1629.7262760385265,,,4080.232558139535,,,6070.3346221415395,,3952.100399600399,2565.0,25731.41964792732,,,5376.007365218397,9023.63973141931,9010.141174660319,,15496.423026683948
2013-02-07 14:55:00,4711.848539822802,6338.70780342283,14809.803433853647,,333.2181973894041,,2273.477389480303,20757.959855656733,58613.31716360718,,1502.7938602716968,,,1646.7194497211526,,,4081.3953488372094,,,6085.745908911433,,3974.324925074925,2568.0,25790.0,,,5375.0055002602885,9083.398934938643,9016.326626267635,,15496.423026683948
2013-02-08 09:45:00,4718.695735126676,6246.536347935313,14795.183687127237,,331.49142549170165,,2268.858378124187,20668.84740173093,58495.264158242404,,1501.8656367631907,,,1637.818263506444,,,4101.1627906976755,,,6082.321178518123,,3976.257492507492,2573.0,25736.30134393337,,,5371.999905385957,9130.794165316043,9032.821163887153,,15462.182192975995
2013-02-08 10:55:00,4726.521101188246,6274.3798084471655,14819.549931671256,,331.72556405410194,,2267.9345758529635,20695.056947003228,58642.83041494838,,1509.2914248312409,,,1641.0550584936109,,,4117.441860465116,,,6097.732465288018,,3984.954045954046,2584.0,25872.98883210297,,,5386.026014799499,9134.915489696688,9020.450260672516,,15555.121598754717
2013-02-08 13:55:00,4724.564759672853,6267.658973151201,14804.930184944844,,332.1353065383025,,2266.086971310517,20653.12167456756,58760.883420313134,,1509.2914248312409,,,1635.3906672660687,,,4111.627906976743,,,6089.1706393047425,,3979.156343656343,2582.0,25775.35491198183,,,5388.029744715718,9143.158138457977,8999.832088648121,,15584.470884790107
2013-02-08 14:55:00,4720.652076642068,6277.260166431151,14814.67668276245,,332.3011546866694,,2270.705982666633,20679.331219839853,58711.69466807781,,1506.506754305722,,,1629.7262760385265,,,4117.441860465116,,,6080.608813321469,,3983.021478521479,2578.0,25726.53795192126,,,5367.9924455535165,9151.400787219263,8991.584819838365,,15560.013146427285
2013-02-18 09:45:00,4650.223782087939,5994.024964672633,14858.535922941684,,321.22835183982045,,2260.544157683178,20600.70258402297,58357.535651983526,,1500.937413254684,,,1596.5491274200665,,,3998.837209302326,,,6000.127649078689,,3951.8051652117024,2523.610496104961,25472.689759606284,,,5310.886142941245,9169.946746932159,8890.555776918833,,15491.531479011384
2013-02-18 10:55:00,4672.721709514953,6017.067828544513,14795.183687127237,,321.8136982458213,,2255.001344055839,20757.959855656733,58042.72763767746,,1497.224519220659,,,1606.2595123815668,,,4040.697674418605,,,6037.799683405096,,3922.795939513961,2545.4284542845426,25375.055839485143,,,5337.936496810216,9141.097476267654,8915.297583348105,,15423.049811595482
2013-02-18 13:55:00,4670.76536799956,6013.227351232533,14775.690691492022,,321.47224617565416,,2254.077541784616,20747.47603754781,58023.05213678334,,1495.3680722036465,,,1604.6411148879833,,,4053.4883720930243,,,6025.813127028512,,3903.144528557426,2546.4674046740465,25296.948703388218,,,5342.945821600767,9128.733503125724,8902.926680133469,,15418.158263922918
2013-02-18 14:55:00,4674.678051030345,6015.147589888523,14746.451198039202,,321.7258962849212,,2253.153739513393,20757.959855656733,57964.025634100944,,1493.5116251866339,,,1592.5031336861075,,,4055.813953488372,,,6039.51204860175,,3905.016091505667,2547.5063550635505,25272.54022335794,,,5338.938361768327,9114.30886779347,8911.173948943226,,15413.266716250351
2013-02-19 09:45:00,4672.721709514953,6015.147589888523,14746.451198039202,,321.50151349595416,,2254.077541784616,20799.895128092405,57806.62162694793,,1489.7987311526088,,,1580.3651524842317,,,4059.053331741272,,,6049.786239781681,,3902.208747083305,2584.9085690856905,25117.869305227887,,,5343.947686558877,9077.216948367675,8917.359400550546,,15403.483620905225
2013-02-19 10:55:00,4673.6998802726475,6023.788663840477,14722.084953495183,,321.6966289646212,,2256.848948598285,20930.94285445387,57993.53888544214,,1493.5116251866339,,,1586.0295437117734,,,4067.686991213222,,,6085.745908911433,,3920.924376565719,2632.70028700287,25194.94753861562,,,5344.9495515169865,9130.794165316043,8950.348475789575,,15462.182192975995
2013-02-19 13:55:00,4674.678051030345,6010.346993248549,14736.704700221597,,321.5698039099876,,2255.925146327062,20972.878126889544,57895.16138097151,,1482.3729430845583,,,1584.4111462181907,,,4070.153751062351,,,6080.608813321469,,3906.8876544539094,2624.388683886839,25108.234526054413,,,5340.942091684546,9112.248205603148,8950.348475789575,,15447.507549958304
2013-02-19 14:55:00,4675.656221788041,6015.147589888523,14692.845460042363,,321.50151349595416,,2259.6203554119547,20993.845763107376,57747.595124265536,,1487.0140606270895,,,1587.6479412053573,,,4071.387130986916,,,6075.4717177315015,,3909.694998876271,2630.622386223862,25031.15629266668,,,5344.9495515169865,9066.913637416068,8970.96664781397,,15427.941359268047
2013-02-20 09:45:00,4686.4161001227,5946.9791176008775,14722.084953495183,,320.6332496603864,,2260.544157683178,21030.539126488587,57668.89312068904,,1497.224519220659,,,1595.7399286732746,,,4103.455009025588,,,6113.143752057911,,3908.75921740215,2647.2455924559245,25137.138863574808,,,5370.998040427848,9087.520259319286,9016.326626267635,,15447.507549958304
2013-02-20 10:55:00,4698.1541492150545,5947.939236928874,14712.338455677578,,320.5552034729195,,2257.7727508695084,21114.409671359932,57678.730871136104,,1497.224519220659,,,1596.5491274200665,,,4109.62190864841,,,6104.5819260746375,,3919.0528136174776,2648.2845428454284,25151.59103233501,,,5375.0055002602885,9110.187543412829,9016.326626267635,,15486.63993133882
2013-02-20 13:55:00,4705.979515276625,5950.819594912858,14678.225713315956,,320.4186226448527,,2259.6203554119547,21009.571490270755,57590.19111711253,,1488.8705076441024,,,1581.9835499778153,,,4123.189087818618,,,6094.307734894707,,3900.337184135064,2648.2845428454284,24872.182436304483,,,5371.999905385957,9054.549664274136,9012.20299186276,,15515.989217374205
2013-02-20 14:55:00,4705.001344518929,5950.819594912858,14678.225713315956,,320.4869130588861,,2259.6203554119547,20941.42667256279,57600.02886755957,,1486.0858371185834,,,1569.0363700291477,,,4118.25556812036,,,6087.458274108089,,3886.300462023253,2642.050840508405,24824.008540437142,,,5371.999905385957,9031.882380180596,8999.832088648121,,15515.989217374205
2013-02-21 09:45:00,4680.547075576523,5714.630240226095,14522.281748234243,,310.73113962553896,,2252.229937242169,20799.895128092405,56508.03856793548,,1438.7464381847622,,,1525.3396377023944,,,4078.787410534301,,,6001.840014275344,,3825.4746662054076,2615.038130381304,23841.261064743536,,,5342.945821600767,8888.988620101936,8907.050314538348,,15305.652667453936
2013-02-21 10:55:00,4675.656221788041,5714.630240226095,14546.647992778257,,310.2335951804384,,2252.229937242169,20810.37894620132,56635.929323747325,,1441.5311087102814,,,1525.3396377023944,,,4088.654449930816,,,5962.455614752282,,3816.116851464201,2624.388683886839,23918.339298131268,,,5346.953281433207,8901.464393603834,8880.246690906635,,15330.110405816758
2013-02-21 13:55:00,4673.6998802726475,5722.311194850056,14512.535250416635,,311.3847764455732,,2246.68712361483,20637.39594740418,56291.60805810007,,1440.6028852017748,,,1525.3396377023944,,,4082.487550307994,,,5981.291631915486,,3788.9791887147007,2633.739237392373,23894.252350197603,,,5349.958876307537,8826.609752592449,8878.184873704196,,15188.255523312393
2013-02-21 14:55:00,4676.634392545738,5731.912388130005,14527.154997143047,,311.8530535703739,,2251.306134970946,20695.056947003228,56389.98556257071,,1444.3157792358,,,1525.3396377023944,,,4089.887829855381,,,6005.264744668653,,3798.337003455909,2646.2066420664205,23971.330583585343,,,5382.018554967058,8861.957777514492,8892.617594121271,,15217.604809347778
2013-02-22 09:45:00,4683.481587849611,5777.998115873764,14546.647992778257,,314.67247209261126,,2256.848948598285,20705.540765112142,56439.174314806034,,1445.2440027443067,,,1505.1096690326017,,,4141.689786687083,,,5991.565823095414,,3799.2727849300295,2664.907749077491,24086.94793366694,,,5392.037204548158,8841.164821677996,8884.370325311515,,15261.628738400857
2013-02-22 10:55:00,4693.263295426574,5796.240383105668,14546.647992778257,,315.43342242041234,,2262.3917622256245,20784.169400929022,56645.76707419437,,1428.535979591193,,,1509.1556627665605,,,4172.524284801191,,,5986.42872750545,,3797.4012219817873,2666.985649856498,24178.478335814878,,,5417.083828500909,8876.512846600039,8907.050314538348,,15335.001953489324
2013-02-22 13:55:00,4710.870369065106,5789.519547809703,14551.521241687064,,315.5895147953458,,2261.467959954401,20820.86276431024,56665.442575088506,,1434.1053206422312,,,1501.8728740454349,,,4215.692582160944,,,5988.141092702104,,3792.722314611184,2677.375153751537,24212.200062922006,,,5422.093153291458,8895.226506852885,8915.297583348105,,15339.893501161887
2013-02-22 14:55:00,4756.844394676829,5805.8415763856165,14561.267739504672,,316.3407093497136,,2260.544157683178,20836.588491473616,56694.955826429694,,1441.5311087102814,,,1496.2084828178927,,,4268.72791891721,,,6046.361509388372,,3794.593877559425,2696.0762607626075,24154.391387881205,,,5462.16775161586,8899.385098020184,8983.337551028606,,15359.459691852146
2013-02-25 09:45:00,4664.896343453383,5760.715967969853,14468.676010237405,,314.91636642844486,,2253.153739513393,20684.57312889431,56124.36630049998,,1422.9666385401556,,,1480.0245078820585,,,4060.2867116658363,,,5794.643825480102,,3741.2543335345454,2593.2201722017217,23614.843754167065,,,5434.115532788779,8780.86524975216,8628.704992209025,,15163.797784949573
2013-02-25 10:55:00,4686.4161001227,5801.040979745643,14463.802761328603,,315.53098015474575,,2252.229937242169,20747.47603754781,56242.419305864736,,1446.1722262528126,,,1486.4980978563922,,,4114.555428346667,,,5806.630381856689,,3757.162618594597,2612.9602296022963,23788.26977928947,,,5443.132317411769,8851.561299596244,8674.064970662692,,15207.821714002648
2013-02-25 13:55:00,4692.285124668878,5803.921337729626,14449.183014602193,,316.1651054279133,,2255.001344055839,20726.508401329982,56242.419305864736,,1440.6028852017748,,,1487.3072966031839,,,4123.189087818618,,,5827.1787642165455,,3759.0341815428387,2611.921279212792,23706.374156315,,,5452.1491020347585,8841.164821677996,8680.25042227001,,15183.363975639832
2013-02-25 14:55:00,4687.394270880396,5803.921337729626,14458.9295124198,,316.33095357628025,,2253.153739513393,20736.992219438896,56321.12130944128,,1441.5311087102814,,,1484.0705016160168,,,4117.022188195796,,,5794.643825480102,,3751.547929749873,2594.2591225912256,23759.365441769067,,,5453.150966992869,8868.19566426544,8655.508615840741,,15198.038618657522
2013-02-26 09:45:00,4685.4379293650045,5827.924320929503,14405.32377442296,,317.9504119662159,,2251.306134970946,20632.154038349723,56104.747585641315,,1431.320650116712,,,1466.268129186599,,,4120.722327969489,,,5794.643825480102,,3715.988233733287,2583.8696186961865,23412.513391524262,,,5434.115532788779,8805.816796755955,8672.003153460253,,15124.665403569055
2013-02-26 10:55:00,4688.372441638093,5842.326110849427,14449.183014602193,,317.80407536471563,,2249.4585304285,20668.84740173093,56330.897111485996,,1441.5311087102814,,,1485.6888991096002,,,4128.122607516875,,,5796.356190676758,,3751.547929749873,2599.453874538745,23576.304637473197,,,5398.0483942968185,8834.926934927047,8665.817701852935,,15237.171000038037
