hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2013-02-01 13:55:00,4736.302808765208,6293.582195007066,14912.513431248271,,330.20366339849977,,2290.1676206050697,21240.21548866694,58682.181416736625,,1476.8036020335205,,,1680.4676454594892,,,4061.627906976744,,,6159.3776123675925,,4007.178571428571,2509.0,25809.526784024238,,,5486.2125106104995,8972.123176661264,9111.170217579853,,15721.43421962191
2013-02-01 14:55:00,4750.975370130652,6292.622075679071,14917.420477457963,,330.37926732030013,,2290.1676206050697,21208.764034340187,58701.85691763075,,1480.5164960675454,,,1679.5878194671018,,,4100.0,,,6166.566847981679,,4024.571678321678,2520.0,25863.22544009085,,,5488.216240526721,8984.487149803195,9127.664755199366,,15726.325767294473
2013-02-04 09:45:00,4758.800736192222,6338.70780342283,14976.305031974243,,331.41337930423487,,2293.9452166802944,21245.4573977214,59292.12194445457,,1503.7220837802026,,,1689.2659053833606,,,4104.6511627906975,,,6197.121099341539,,4055.492757242757,2577.0,26214.70755252697,,,5493.2255653172715,9054.549664274136,9158.592013235959,,15902.421483506787
2013-02-04 10:55:00,4745.106345584474,6360.790547966714,14961.583893345174,,332.4182239678696,,2293.000817661489,21203.522125285734,59183.906689536874,,1503.7220837802026,,,1686.6264274061996,,,4093.0232558139533,,,6206.107643859145,,4045.82992007992,2569.0,26092.665152375543,,,5474.19013111318,9060.731650845102,9208.075626094504,,15863.289102126277
2013-02-04 13:55:00,4746.084516342171,6366.551263934682,14941.955708506412,,332.24262004606936,,2291.112019623876,21208.764034340187,59144.55568774862,,1530.6405655268854,,,1696.304513322458,,,4090.697674418605,,,6193.526481534497,,4069.0207292707287,2570.0,26141.48211243612,,,5478.1975909456205,9062.792313035423,9201.890174487187,,15868.18064979884
2013-02-04 14:55:00,4747.062687099867,6368.4715025906735,14951.769800925797,,332.3401777804029,,2290.1676206050697,21240.21548866694,59164.23118864276,,1528.7841185098735,,,1698.9439912996195,,,4093.0232558139533,,,6191.729172630977,,4092.211538461538,2576.0,26326.98656066629,,,5473.18826615507,9153.461449409586,9201.890174487187,,15882.855292816534
2013-02-05 09:45:00,4742.171833311386,6361.750667294709,14931.634656573733,,332.85723377237025,,2288.258225819874,21135.377307577764,58977.313930148535,,1515.788989390785,,,1687.5062533985865,,,4104.6511627906975,,,6161.0899775642465,,4063.2230269730267,2607.0,26126.837024417946,,,5465.17334649019,9081.33827274832,9158.592013235959,,15785.024339365244
2013-02-05 10:55:00,4739.2373210382975,6355.989951326739,14907.268412029716,,333.0133261473038,,2284.563016734981,21198.28021623127,58947.80067880736,,1521.3583304418228,,,1687.5062533985865,,,4094.186046511628,,,6143.9663255976975,,4062.256743256743,2614.0,26112.19193639977,,,5457.15842682531,9075.156286177356,9133.850206806685,,15765.458148674988
2013-02-05 13:55:00,4740.215491795993,6350.229235358771,14902.395163120913,,333.3059993503042,,2283.639214463758,21308.360306374903,59056.01593372505,,1527.855895001367,,,1691.905383360522,,,4112.790697674419,,,6154.240516777628,,4048.7287712287707,2597.0,26341.63164868446,,,5456.156561867199,9091.64158369993,9152.40656162864,,15755.675053329858
2013-02-05 14:55:00,4734.346467249817,6350.229235358771,14897.521914212108,,333.4425801783712,,2282.715412192535,21203.522125285734,58918.28742746615,,1519.5018834248099,,,1686.6264274061996,,,4090.697674418605,,,6152.528151580973,,4020.7065434565443,2590.0,26239.11603255726,,,5442.130452453659,9075.156286177356,9140.035658414005,,15682.301838241394
2013-02-06 09:45:00,4740.215491795993,6357.910189982729,14897.521914212108,,332.76943181147016,,2282.715412192535,21255.94121583032,59174.068939089826,,1533.4252360524054,,,1687.5062533985865,,,4103.488372093025,,,6152.528151580973,,4011.043706293705,2608.0,26390.448608745028,,,5474.19013111318,9108.126881222504,9131.788389604246,,15745.891957984732
2013-02-06 10:55:00,4736.302808765208,6345.428638718794,14897.521914212108,,332.3011546866694,,2282.715412192535,21219.247852449105,59075.69143461918,,1526.9276714928603,,,1684.8667754214248,,,4119.767441860466,,,6142.2539604010435,,4001.380869130869,2597.0,26317.22316865417,,,5478.1975909456205,9112.248205603148,9129.726572401807,,15726.325767294473
2013-02-06 13:55:00,4735.3246380075125,6349.269116030774,14892.648665303303,,332.44749128816966,,2283.639214463758,21208.764034340187,59046.17818327799,,1526.9276714928603,,,1684.8667754214248,,,4113.9534883720935,,,6133.692134417768,,3986.886613386613,2592.0,26234.234336551202,,,5476.1938610294,9099.884232461218,9111.170217579853,,15706.759576604216
2013-02-06 14:55:00,4735.3246380075125,6347.348877374784,14878.028918576894,,332.6621183037033,,2283.639214463758,21130.135398523307,58918.28742746615,,1519.5018834248099,,,1682.2272974442633,,,4117.441860465116,,,6130.267404024459,,3976.257492507492,2590.0,26092.665152375543,,,5468.17894136452,9089.580921509609,9104.984765972531,,15657.844099878572
2013-02-07 09:45:00,4731.411954976727,6354.069712670749,14839.042927306467,,333.59867255330465,,2279.020203107642,20983.361944998458,58751.04566986607,,1515.788989390785,,,1668.5678158845294,,,4106.976744186047,,,6114.856117254565,,3976.257492507492,2586.0,26053.61158432709,,,5425.098748165789,9081.33827274832,9067.872056328624,,15589.362432462669
2013-02-07 10:55:00,4712.826710580499,6366.551263934682,14853.662674032876,,333.5596494595713,,2279.020203107642,20841.83040052808,58623.15491405424,,1501.8656367631907,,,1633.7722697724853,,,4087.2093023255816,,,6082.321178518123,,3961.7632367632373,2576.0,25790.0,,,5379.0129600927285,9058.67098865478,9024.573895077396,,15525.772312719337
2013-02-07 13:55:00,4715.761222853587,6362.7107866227025,14843.916176215269,,334.02792658437187,,2278.096400836419,20841.83040052808,58672.34366628956,,1507.4349778142282,,,1653.1930396954867,,,4091.860465116279,,,6118.280847647876,,3981.088911088911,2581.0,25892.515616127203,,,5385.024149841388,9091.64158369993,9055.501153113986,,15540.446955737028
2013-02-07 14:55:00,4716.739393611284,6361.750667294709,14829.29642948886,,334.0474381312386,,2278.096400836419,20826.10467336469,58711.69466807781,,1511.1478718482535,,,1660.4758284166119,,,4091.860465116279,,,6108.0066564679455,,3995.583166833167,2578.0,25965.741056218067,,,5385.024149841388,9157.58277379023,9047.25388430423,,15545.338503409592
2013-02-08 09:45:00,4749.019028615259,6279.180405087142,14834.169678397664,,331.8719006556022,,2276.248796293973,20789.41130998349,58731.370168971924,,1514.8607658822787,,,1649.147045961528,,,4154.6511627906975,,,6126.8426736311485,,3991.7180319680324,2602.0,26004.79462426652,,,5402.055854129258,9190.553368835375,9059.624787518866,,15599.145527807801
2013-02-08 10:55:00,4735.3246380075125,6286.861359711101,14834.169678397664,,332.26213159293604,,2271.629784937857,20752.717946602275,58829.74767344258,,1516.7172128992913,,,1646.7194497211526,,,4137.209302325582,,,6123.41794323784,,3999.448301698301,2593.0,25951.095968199887,,,5398.0483942968185,9159.64343598055,9045.192067101789,,15604.037075480364
2013-02-08 13:55:00,4730.433784219031,6286.861359711101,14829.29642948886,,332.427979741303,,2274.4011917515263,20716.024583221064,58888.77417612496,,1514.8607658822787,,,1649.147045961528,,,4124.418604651163,,,6116.568482451221,,3999.448301698301,2591.0,25965.741056218067,,,5395.042799422487,9167.886084741838,9032.821163887153,,15633.38636151575
2013-02-08 14:55:00,4732.390125734423,6307.98398492699,14848.789425124074,,332.85723377237025,,2277.172598565196,20742.23412849336,58918.28742746615,,1512.0760953567599,,,1638.6274622532358,,,4139.5348837209285,,,6114.856117254565,,3996.5494505494494,2588.0,25921.805792163545,,,5395.042799422487,9180.250057883768,9030.759346684714,,15623.603266170618
2013-02-18 09:45:00,4694.24146618427,6039.150573088397,14902.395163120913,,321.84296556612134,,2269.7821803954103,20831.346582419155,58760.883420313134,,1525.071224475848,,,1634.581468519277,,,4051.1627906976746,,,6048.073874585026,,4012.6309610295475,2556.8569085690856,25643.549119818286,,,5354.968201098087,9217.341977309561,8929.730303765182,,15550.230051082155
2013-02-18 10:55:00,4678.59073406113,6034.34997644842,14863.409171850484,,322.1551503159885,,2265.163169039294,20847.07230958253,58446.07540600707,,1513.9325423737725,,,1614.3514998494836,,,4072.0930232558144,,,6058.3480657649525,,3965.841887323512,2553.7400574005733,25594.732159757714,,,5346.953281433207,9192.6140310257,8946.224841384697,,15540.446955737028
2013-02-18 13:55:00,4680.547075576523,6027.629141152457,14800.05693603604,,322.0380810347883,,2259.6203554119547,20805.137037146862,58170.61839348929,,1504.6503072887094,,,1613.5423011026926,,,4072.0930232558144,,,6061.772796158264,,3939.640006048133,2552.70110701107,25418.991103539654,,,5361.981255804857,9155.522111599908,8946.224841384697,,15467.073740648562
2013-02-18 14:55:00,4686.4161001227,6024.748783168472,14780.563940400825,,322.23319650345525,,2256.848948598285,20789.41130998349,58121.42964125398,,1500.937413254684,,,1607.8779098751502,,,4066.279069767441,,,6060.060430961609,,3921.86015803984,2572.441164411644,25394.58262350937,,,5357.973795972417,9145.218800648296,8944.163024182257,,15452.399097630869
2013-02-19 09:45:00,4689.3506123957895,6027.629141152457,14765.944193674417,,321.84296556612134,,2258.6965531407322,20951.910490671708,58141.105142148095,,1498.1527427291653,,,1598.9767236604416,,,4086.187690081687,,,6089.1706393047425,,3927.474846884564,2655.557195571956,25300.930109523753,,,5366.990580595408,9134.915489696688,8966.84301340909,,15481.748383666254
2013-02-19 10:55:00,4680.547075576523,6037.230334432407,14770.81744258322,,322.057592581655,,2261.467959954401,21061.99058081534,58072.24088901865,,1500.009189746178,,,1594.121531179691,,,4077.5540306097355,,,6104.5819260746375,,3944.318913418736,2641.011890118901,25320.19966787069,,,5358.975660930527,9159.64343598055,8973.02846501641,,15496.423026683948
2013-02-19 13:55:00,4685.4379293650045,6033.389857120427,14765.944193674417,,321.9697906207548,,2262.3917622256245,21072.47439892426,58082.078639465726,,1497.224519220659,,,1593.3123324328992,,,4086.187690081687,,,6097.732465288018,,3929.346409832805,2650.362443624436,25286.47794076355,,,5353.966336139977,9155.522111599908,8993.646637040803,,15486.63993133882
2013-02-19 14:55:00,4681.5252463342185,6022.828544512482,14741.577949130398,,321.77467515208787,,2263.3155644968483,21098.68394419656,57973.863384548014,,1500.009189746178,,,1604.6411148879833,,,4083.720930232558,,,6097.732465288018,,3928.4106283586852,2648.2845428454284,25180.495369855416,,,5373.001770344067,9120.490854364436,8993.646637040803,,15481.748383666254
2013-02-20 09:45:00,4704.023173761232,5973.862458784739,14765.944193674417,,321.08201523832025,,2264.239366768071,21172.070670958976,57895.16138097151,,1505.578530797216,,,1603.8319161411914,,,4121.9557078940525,,,6138.8292300077355,,3931.2179727810467,2661.790897908979,25243.121434482953,,,5388.029744715718,9128.733503125724,9041.068432696911,,15535.555408064463
2013-02-20 10:55:00,4710.870369065106,5957.540430208825,14731.831451312793,,320.8868997696533,,2262.3917622256245,21156.3449437956,57806.62162694793,,1501.8656367631907,,,1603.0227173944,,,4128.122607516875,,,6123.41794323784,,3934.025317203409,2655.557195571956,25223.851876136017,,,5396.044664380598,9130.794165316043,9034.882981089593,,15525.772312719337
2013-02-20 13:55:00,4715.761222853587,5967.141623488775,14722.084953495183,,320.8576324493533,,2265.163169039294,21140.619216632218,57865.64812963031,,1500.937413254684,,,1598.9767236604416,,,4147.856686309904,,,6121.7055780411865,,3929.346409832805,2658.674046740467,25267.208382416626,,,5401.053989171148,9116.369529983791,9041.068432696911,,15594.253980135238
2013-02-20 14:55:00,4711.848539822802,5961.380907520805,14712.338455677578,,320.84787667591996,,2264.239366768071,21051.506762706424,57727.919623371425,,1496.2962957121524,,,1585.220344964982,,,4136.756266988827,,,6106.2942912712915,,3918.117032143357,2652.4403444034438,24934.808500932013,,,5385.024149841388,9064.852975225744,9028.697529482275,,15618.71171849806
2013-02-21 09:45:00,4708.914027549714,5842.326110849427,14658.73271768074,,313.7066505227099,,2259.6203554119547,20946.66858161725,57108.14134520639,,1478.6600490505332,,,1566.6087737887726,,,4119.488948044925,,,6063.485161354919,,3890.0435879197357,2641.011890118901,24761.382475809613,,,5380.014825050836,9003.349877202663,8968.904830611531,,15511.097669701641
2013-02-21 10:55:00,4687.394270880396,5741.513581409955,14566.140988413477,,311.6969611954404,,2255.925146327062,20889.007582018203,56822.846582241524,,1450.8133437953436,,,1525.3396377023944,,,4113.322048422103,,,6024.100761831855,,3843.254514213701,2659.712997129971,24217.01745250874,,,5375.0055002602885,8936.812418525877,8933.853938170061,,15379.025882542404
2013-02-21 13:55:00,4688.372441638093,5744.393939393941,14556.394490595869,,312.0189017187408,,2255.925146327062,20836.588491473616,56763.82007955915,,1448.9568967783316,,,1526.1488364491863,,,4112.0886684975385,,,6017.251301045238,,3828.2820106277704,2655.557195571956,24192.930504575077,,,5388.029744715718,8926.415940607629,8921.483034955423,,15359.459691852146
2013-02-21 14:55:00,4701.088661488144,5755.915371329879,14590.507232957492,,313.1505714370092,,2261.467959954401,20805.137037146862,56606.41607240612,,1454.5262378293696,,,1527.7672339427695,,,4140.456406762519,,,6032.662587815132,,3829.2177921018897,2680.492004920049,24245.92179002914,,,5423.095018249569,8907.70228035478,8927.668486562741,,15305.652667453936
2013-02-22 09:45:00,4700.110490730447,5803.921337729626,14595.380481866296,,315.8431649046129,,2266.086971310517,20909.97521823604,56832.684332688594,,1456.3826848463818,,,1522.9120414620193,,,4178.691184424013,,,6024.100761831855,,3820.7957588348054,2685.6867568675684,24323.00002341688,,,5448.1416422023185,8905.622984771133,8923.544852157864,,15393.700525560094
2013-02-22 10:55:00,4714.783052095891,5807.7618150416065,14580.760735139886,,315.9407226389464,,2264.239366768071,20868.03994580037,56763.82007955915,,1453.598014320863,,,1523.7212402088117,,,4218.1593420100735,,,6015.538935848583,,3822.6673217830457,2686.7257072570724,24308.547854656674,,,5436.119262704999,8936.812418525877,8925.6066693603,,15364.351239524707
2013-02-22 13:55:00,4809.665615592427,5810.642173025593,14585.633984048689,,316.4675344043472,,2266.086971310517,20894.24949107266,56842.522083135664,,1452.669790812357,,,1517.2476502344775,,,4271.194678766339,,,6082.321178518123,,3816.116851464201,2740.751127511275,24356.721750524008,,,5474.19013111318,8961.763965529672,9036.944798292032,,15408.37516857779
2013-02-22 14:55:00,4778.364151346147,5814.482650337573,14585.633984048689,,316.82849802138094,,2263.3155644968483,20936.18476350833,56822.846582241524,,1451.7415673038504,,,1513.2016565005188,,,4271.194678766339,,,6073.7593525348475,,3817.9884144124426,2732.439524395244,24342.26958176381,,,5490.21997044294,8963.843261113321,9022.512077874957,,15393.700525560094
2013-02-25 09:45:00,4723.586588915156,5808.721934369602,14532.02824605185,,315.7846302640128,,2259.6203554119547,20878.523763909285,56488.363067041355,,1461.0238023889133,,,1504.30047028581,,,4207.058922688993,,,5950.469058375697,,3788.9791887147007,2658.674046740467,24096.582712840405,,,5505.247944814591,8947.208896444125,8843.133981262725,,15320.32731047163
2013-02-25 10:55:00,4699.132319972751,5831.764798241482,14493.042254781423,,316.5163132715138,,2259.6203554119547,20883.765672963746,56409.66106346482,,1453.598014320863,,,1500.2544765518514,,,4140.456406762519,,,5844.3024161830945,,3784.300281344097,2633.739237392373,23923.156687717998,,,5474.19013111318,8928.495236191278,8723.548583521238,,15232.279452365472
2013-02-25 13:55:00,4710.870369065106,5819.283246977548,14483.295756963817,,316.76996338078084,,2257.7727508695084,20810.37894620132,56370.3100616766,,1452.669790812357,,,1499.4452778050595,,,4173.7576647257565,,,5859.7137029529895,,3774.0066851287697,2641.011890118901,23879.800181437404,,,5476.1938610294,8907.70228035478,8715.30131471148,,15232.279452365472
2013-02-25 14:55:00,4708.914027549714,5824.0838436175245,14488.16900587262,,316.87727688854767,,2257.7727508695084,20820.86276431024,56399.823313017776,,1450.8133437953436,,,1495.399284071101,,,4176.224424574884,,,5858.0013377563355,,3782.428718395856,2641.011890118901,23927.974077304738,,,5475.191996071289,8903.543689187483,8717.36313191392,,15237.171000038037
2013-02-26 09:45:00,4729.455613461335,5864.408855393312,14458.9295124198,,318.47722373161656,,2255.925146327062,20726.508401329982,56419.39040420784,,1447.100449761319,,,1496.2084828178927,,,4205.825542764429,,,5842.5900509864405,,3765.584651861684,2636.856088560885,23653.382870860933,,,5461.16588665775,8866.11636868179,8709.115863104162,,15261.628738400857
2013-02-26 10:55:00,4716.739393611284,5863.448736065318,14478.422508055011,,318.36991022384973,,2254.077541784616,20736.992219438896,56527.548873090076,,1451.7415673038504,,,1496.2084828178927,,,4188.558223820528,,,5846.0147813797485,,3770.263559232287,2630.622386223862,23730.46110424867,,,5454.15283195098,8884.830028934637,8707.054045901723,,15271.411833745986
